time,dimension,min,max,mean,mass,l2_norm
0.006463600158691407,2,3.207608560527639e-06,0.33118325674519583,0.04021238593267671,0.04021238593267671,0.08159937102772605
0.0064678497314453135,2,3.2244612437843503e-06,0.3310376730607132,0.04021238593267671,0.04021238593267671,0.08158143684891707
0.006472099304199219,2,3.2413869325822534e-06,0.3308922173048825,0.04021238593267672,0.04021238593267672,0.08156351450173908
0.006476348876953125,2,3.2583858682829657e-06,0.33074688930916685,0.04021238593267672,0.04021238593267672,0.08154560397324617
0.006480598449707032,2,3.2754582927490644e-06,0.3306016889053252,0.04021238593267672,0.04021238593267672,0.08152770525051241
0.006484848022460938,2,3.2926044483442034e-06,0.3304566159254118,0.04021238593267672,0.04021238593267672,0.0815098183206318
0.0064890975952148445,2,3.309824577933227e-06,0.3303116702017755,0.04021238593267671,0.04021238593267671,0.0814919431707184
0.006493347167968751,2,3.3271189248822826e-06,0.33016685156705894,0.04021238593267672,0.04021238593267672,0.08147407978790609
0.006497596740722657,2,3.3444877330589274e-06,0.33002215985419836,0.04021238593267671,0.04021238593267671,0.08145622815934868
0.006501846313476563,2,3.3619312468322374e-06,0.3298775948964225,0.04021238593267671,0.04021238593267671,0.08143838827221979
0.006506095886230469,2,3.379449711072911e-06,0.32973315652725205,0.04021238593267671,0.04021238593267671,0.08142056011371278
0.0065103454589843755,2,3.3970433711533732e-06,0.32958884458049925,0.04021238593267672,0.04021238593267672,0.08140274367104085
0.006514595031738282,2,3.414712472947872e-06,0.32944465889026703,0.04021238593267671,0.04021238593267671,0.08138493893143689
0.006518844604492188,2,3.4324572628325783e-06,0.32930059929094846,0.04021238593267671,0.04021238593267671,0.08136714588215344
0.006523094177246095,2,3.450277987685682e-06,0.3291566656172261,0.04021238593267672,0.04021238593267672,0.08134936451046267
0.006527343750000001,2,3.4681748948874833e-06,0.3290128577040713,0.04021238593267672,0.04021238593267672,0.0813315948036564
0.0065315933227539065,2,3.4861482323204842e-06,0.32886917538674365,0.04021238593267672,0.04021238593267672,0.081313836749046
0.006535842895507813,2,3.504198248369476e-06,0.3287256185007904,0.04021238593267672,0.04021238593267672,0.08129609033396235
0.006540092468261719,2,3.522325191921626e-06,0.32858218688204566,0.04021238593267671,0.04021238593267671,0.08127835554575577
0.006544342041015626,2,3.5405293123665622e-06,0.32843888036662994,0.04021238593267672,0.04021238593267672,0.08126063237179612
0.006548591613769532,2,3.558810859596452e-06,0.32829569879094944,0.04021238593267671,0.04021238593267671,0.08124292079947258
0.006552841186523438,2,3.5771700840060844e-06,0.3281526419916956,0.04021238593267671,0.04021238593267671,0.0812252208161938
0.006557090759277344,2,3.595607236492944e-06,0.32800970980584404,0.04021238593267672,0.04021238593267672,0.08120753240938765
0.00656134033203125,2,3.614122568457287e-06,0.32786690207065444,0.04021238593267672,0.04021238593267672,0.08118985556650138
0.006565589904785157,2,3.6327163318022126e-06,0.3277242186236698,0.04021238593267672,0.04021238593267672,0.08117219027500149
0.006569839477539063,2,3.6513887789337336e-06,0.32758165930271543,0.04021238593267672,0.04021238593267672,0.08115453652237366
0.006574089050292969,2,3.670140162760843e-06,0.32743922394589897,0.04021238593267672,0.04021238593267672,0.08113689429612278
0.006578338623046876,2,3.688970736695579e-06,0.32729691239160924,0.04021238593267672,0.04021238593267672,0.08111926358377293
0.006582588195800782,2,3.707880754653089e-06,0.32715472447851596,0.04021238593267671,0.04021238593267671,0.08110164437286718
0.006586837768554688,2,3.7268704710516876e-06,0.3270126600455689,0.04021238593267671,0.04021238593267671,0.08108403665096779
0.006591087341308594,2,3.7459401408129178e-06,0.3268707189319975,0.04021238593267671,0.04021238593267671,0.08106644040565601
0.0065953369140625,2,3.7650900193616048e-06,0.3267289009773101,0.04021238593267671,0.04021238593267671,0.0810488556245321
0.006599586486816407,2,3.7843203626259094e-06,0.3265872060212935,0.04021238593267672,0.04021238593267672,0.08103128229521525
0.006603836059570313,2,3.80363142703738e-06,0.32644563390401216,0.04021238593267671,0.04021238593267671,0.08101372040534363
0.0066080856323242195,2,3.8230234695310015e-06,0.32630418446580767,0.04021238593267671,0.04021238593267671,0.08099616994257425
0.006612335205078126,2,3.842496747545242e-06,0.3261628575472982,0.04021238593267672,0.04021238593267672,0.08097863089458299
0.006616584777832031,2,3.862051519022094e-06,0.3260216529893778,0.04021238593267671,0.04021238593267671,0.08096110324906451
0.006620834350585938,2,3.8816880424071205e-06,0.32588057063321607,0.04021238593267672,0.04021238593267672,0.08094358699373232
0.006625083923339844,2,3.901406576649493e-06,0.32573961032025717,0.04021238593267672,0.04021238593267672,0.08092608211631862
0.0066293334960937506,2,3.921207381202026e-06,0.3255987718922195,0.04021238593267672,0.04021238593267672,0.08090858860457434
0.006633583068847657,2,3.9410907160212165e-06,0.325458055191095,0.04021238593267672,0.04021238593267672,0.08089110644626908
0.006637832641601563,2,3.961056841567274e-06,0.32531746005914863,0.04021238593267672,0.04021238593267672,0.08087363562919103
0.00664208221435547,2,3.981106018804149e-06,0.32517698633891773,0.04021238593267671,0.04021238593267671,0.08085617614114704
0.006646331787109375,2,4.001238509199564e-06,0.32503663387321147,0.04021238593267672,0.04021238593267672,0.08083872796996248
0.0066505813598632816,2,4.021454574725038e-06,0.3248964025051102,0.04021238593267672,0.04021238593267672,0.08082129110348127
0.006654830932617188,2,4.04175447785591e-06,0.3247562920779649,0.04021238593267671,0.04021238593267671,0.08080386552956582
0.006659080505371094,2,4.0621384815713565e-06,0.3246163024353966,0.04021238593267672,0.04021238593267672,0.08078645123609697
0.006663330078125001,2,4.0826068493544175e-06,0.3244764334212958,0.04021238593267672,0.04021238593267672,0.08076904821097397
0.006667579650878907,2,4.1031598451920045e-06,0.3243366848798219,0.04021238593267671,0.04021238593267671,0.08075165644211454
0.0066718292236328134,2,4.123797733574919e-06,0.32419705665540266,0.04021238593267672,0.04021238593267672,0.08073427591745463
0.006676078796386719,2,4.144520779497864e-06,0.3240575485927335,0.04021238593267671,0.04021238593267671,0.08071690662494861
0.006680328369140625,2,4.165329248459453e-06,0.32391816053677697,0.04021238593267671,0.04021238593267671,0.08069954855256904
0.006684577941894532,2,4.186223406462214e-06,0.3237788923327623,0.04021238593267672,0.04021238593267672,0.08068220168830678
0.006688827514648438,2,4.207203520012601e-06,0.3236397438261847,0.04021238593267672,0.04021238593267672,0.0806648660201709
0.0066930770874023444,2,4.228269856120985e-06,0.32350071486280474,0.04021238593267672,0.04021238593267672,0.08064754153618857
0.006697326660156251,2,4.249422682301667e-06,0.32336180528864794,0.04021238593267672,0.04021238593267672,0.08063022822440517
0.006701576232910157,2,4.270662266572867e-06,0.3232230149500041,0.04021238593267672,0.04021238593267672,0.0806129260728842
0.006705825805664063,2,4.291988877456721e-06,0.3230843436934267,0.04021238593267672,0.04021238593267672,0.08059563506970716
0.006710075378417969,2,4.3134027839792765e-06,0.32294579136573254,0.04021238593267671,0.04021238593267671,0.08057835520297361
0.0067143249511718755,2,4.334904255670481e-06,0.3228073578140009,0.04021238593267672,0.04021238593267672,0.08056108646080114
0.006718574523925782,2,4.356493562564169e-06,0.322669042885573,0.04021238593267672,0.04021238593267672,0.08054382883132526
0.006722824096679688,2,4.378170975198052e-06,0.32253084642805185,0.04021238593267672,0.04021238593267672,0.08052658230269942
0.006727073669433595,2,4.399936764613699e-06,0.32239276828930113,0.0402123859326767,0.0402123859326767,0.08050934686309498
0.006731323242187501,2,4.421791202356519e-06,0.3222548083174449,0.04021238593267671,0.04021238593267671,0.08049212250070119
0.0067355728149414065,2,4.443734560475741e-06,0.3221169663608672,0.04021238593267672,0.04021238593267672,0.08047490920372506
0.006739822387695313,2,4.465767111524387e-06,0.32197924226821106,0.04021238593267672,0.04021238593267672,0.08045770696039146
0.006744071960449219,2,4.487889128559253e-06,0.32184163588837844,0.04021238593267672,0.04021238593267672,0.08044051575894294
0.006748321533203126,2,4.5101008851408725e-06,0.3217041470705293,0.04021238593267672,0.04021238593267672,0.08042333558763987
0.006752571105957032,2,4.532402655333496e-06,0.32156677566408126,0.04021238593267672,0.04021238593267672,0.08040616643476024
0.006756820678710938,2,4.5547947137050505e-06,0.321429521518709,0.04021238593267671,0.04021238593267671,0.08038900828859971
0.006761070251464845,2,4.577277335327108e-06,0.3212923844843437,0.04021238593267672,0.04021238593267672,0.08037186113747162
0.00676531982421875,2,4.59985079577485e-06,0.3211553644111724,0.04021238593267672,0.04021238593267672,0.08035472496970684
0.006769569396972657,2,4.622515371127022e-06,0.32101846114963756,0.04021238593267672,0.04021238593267672,0.0803375997736538
0.006773818969726563,2,4.6452713379658995e-06,0.32088167455043665,0.04021238593267672,0.04021238593267672,0.08032048553767848
0.006778068542480469,2,4.668118973377239e-06,0.3207450044645213,0.04021238593267672,0.04021238593267672,0.08030338225016435
0.006782318115234376,2,4.691058554950233e-06,0.32060845074309696,0.04021238593267672,0.04021238593267672,0.08028628989951232
0.006786567687988282,2,4.7140903607774594e-06,0.3204720132376223,0.04021238593267671,0.04021238593267671,0.08026920847414072
0.0067908172607421885,2,4.7372146694548346e-06,0.32033569179980875,0.04021238593267672,0.04021238593267672,0.08025213796248529
0.006795066833496094,2,4.760431760081555e-06,0.3201994862816198,0.04021238593267671,0.04021238593267671,0.0802350783529991
0.00679931640625,2,4.783741912260047e-06,0.32006339653527077,0.04021238593267672,0.04021238593267672,0.08021802963415262
0.006803565979003907,2,4.807145406095903e-06,0.3199274224132278,0.04021238593267672,0.04021238593267672,0.08020099179443349
0.006807815551757813,2,4.830642522197825e-06,0.3197915637682077,0.04021238593267672,0.04021238593267672,0.0801839648223467
0.0068120651245117195,2,4.854233541677563e-06,0.3196558204531774,0.04021238593267671,0.04021238593267671,0.08016694870641446
0.006816314697265626,2,4.8779187461498464e-06,0.31952019232135326,0.04021238593267672,0.04021238593267672,0.08014994343517612
0.006820564270019532,2,4.901698417732318e-06,0.3193846792262005,0.04021238593267671,0.04021238593267671,0.08013294899718826
0.006824813842773438,2,4.925572839045467e-06,0.3192492810214329,0.04021238593267672,0.04021238593267672,0.08011596538102453
0.006829063415527344,2,4.949542293212553e-06,0.31911399756101216,0.04021238593267672,0.04021238593267672,0.0800989925752757
0.0068333129882812505,2,4.973607063859538e-06,0.31897882869914734,0.04021238593267672,0.04021238593267672,0.08008203056854961
0.006837562561035157,2,4.997767435115002e-06,0.31884377429029437,0.04021238593267671,0.04021238593267671,0.08006507934947114
0.006841812133789063,2,5.022023691610072e-06,0.31870883418915547,0.04021238593267671,0.04021238593267671,0.08004813890668212
0.00684606170654297,2,5.046376118478335e-06,0.3185740082506787,0.04021238593267671,0.04021238593267671,0.08003120922884141
0.006850311279296876,2,5.070825001355758e-06,0.3184392963300575,0.04021238593267672,0.04021238593267672,0.08001429030462474
0.0068545608520507815,2,5.095370626380603e-06,0.31830469828273,0.04021238593267672,0.04021238593267672,0.07999738212272482
0.006858810424804688,2,5.1200132801933336e-06,0.3181702139643786,0.04021238593267671,0.04021238593267671,0.07998048467185119
0.006863059997558594,2,5.144753249936533e-06,0.3180358432309296,0.04021238593267672,0.04021238593267672,0.07996359794073016
0.006867309570312501,2,5.169590823254808e-06,0.31790158593855233,0.04021238593267671,0.04021238593267671,0.07994672191810502
0.006871559143066407,2,5.194526288294688e-06,0.31776744194365897,0.04021238593267671,0.04021238593267671,0.07992985659273565
0.006875808715820313,2,5.21955993370454e-06,0.31763341110290383,0.04021238593267671,0.04021238593267671,0.0799130019533988
0.00688005828857422,2,5.244692048634458e-06,0.317499493273183,0.04021238593267672,0.04021238593267672,0.07989615798888786
0.006884307861328125,2,5.269922922736169e-06,0.31736568831163375,0.04021238593267672,0.04021238593267672,0.07987932468801294
0.006888557434082032,2,5.2952528461629244e-06,0.317231996075634,0.04021238593267672,0.04021238593267672,0.07986250203960081
0.006892807006835938,2,5.320682109569397e-06,0.3170984164228018,0.04021238593267672,0.04021238593267672,0.0798456900324948
0.006897056579589844,2,5.346211004111569e-06,0.316964949210995,0.04021238593267671,0.04021238593267671,0.07982888865555487
0.006901306152343751,2,5.371839821446625e-06,0.31683159429831054,0.04021238593267671,0.04021238593267671,0.07981209789765757
0.006905555725097657,2,5.397568853732835e-06,0.316698351543084,0.04021238593267672,0.04021238593267672,0.07979531774769585
0.0069098052978515635,2,5.423398393629446e-06,0.3165652208038892,0.04021238593267672,0.04021238593267672,0.07977854819457934
0.006914054870605469,2,5.449328734296553e-06,0.3164322019395376,0.04021238593267672,0.04021238593267672,0.07976178922723398
0.006918304443359375,2,5.475360169394988e-06,0.3162992948090777,0.04021238593267672,0.04021238593267672,0.0797450408346022
0.006922554016113282,2,5.501492993086198e-06,0.31616649927179485,0.04021238593267672,0.04021238593267672,0.07972830300564279
0.006926803588867188,2,5.527727500032116e-06,0.3160338151872105,0.04021238593267672,0.04021238593267672,0.07971157572933098
0.0069310531616210945,2,5.554063985395033e-06,0.3159012424150818,0.04021238593267672,0.04021238593267672,0.07969485899465832
0.006935302734375001,2,5.5805027448374775e-06,0.31576878081540094,0.04021238593267672,0.04021238593267672,0.0796781527906326
0.006939552307128907,2,5.607044074522075e-06,0.315636430248395,0.04021238593267671,0.04021238593267671,0.07966145710627798
0.006943801879882813,2,5.633688271111419e-06,0.3155041905745251,0.04021238593267672,0.04021238593267672,0.07964477193063481
0.006948051452636719,2,5.660435631767936e-06,0.3153720616544862,0.0402123859326767,0.0402123859326767,0.07962809725275967
0.0069523010253906255,2,5.687286454153743e-06,0.3152400433492064,0.04021238593267672,0.04021238593267672,0.07961143306172534
0.006956550598144532,2,5.714241036430512e-06,0.31510813551984646,0.04021238593267671,0.04021238593267671,0.07959477934662076
0.006960800170898438,2,5.741299677259323e-06,0.31497633802779956,0.04021238593267672,0.04021238593267672,0.07957813609655096
0.006965049743652345,2,5.768462675800524e-06,0.3148446507346905,0.04021238593267672,0.04021238593267672,0.0795615033006371
0.006969299316406251,2,5.79573033171358e-06,0.3147130735023753,0.04021238593267671,0.04021238593267671,0.07954488094801641
